Settlement Number,Booth Number,Settlement Name,Address Name,Search,Latitude,Longitude
7400,243.1,השרון (נתניה),"ד""ר פרח יהודה,11","ד""ר פרח יהודה,11, השרון (נתניה)",32.30299517959588,34.87127042701
7400,243.2,השרון (נתניה),"ד""ר פרח יהודה,11","ד""ר פרח יהודה,11, השרון (נתניה)",32.30299517959588,34.87127042701
7400,243.3,השרון (נתניה),"ד""ר פרח יהודה,11","ד""ר פרח יהודה,11, השרון (נתניה)",32.30299517959588,34.87127042701
7400,244.0,השרון (נתניה),"הרב קוק,71","הרב קוק,71, השרון (נתניה)",32.3376199939929,34.855050013798774
7400,247.0,השרון (נתניה),"תשרי,10","תשרי,10, השרון (נתניה)",32.29667903509246,34.87098096104346
7400,248.0,השרון (נתניה),"ברוש,7","ברוש,7, השרון (נתניה)",32.29929001177628,34.87515995971634
7400,249.0,השרון (נתניה),"תשרי,10","תשרי,10, השרון (נתניה)",32.29667903509246,34.87098096104346
7400,250.0,השרון (נתניה),"ז'ילבר,14","ז'ילבר,14, השרון (נתניה)",32.308100000000024,34.85480000000007
7400,251.0,השרון (נתניה),"הרב הרטום שמואל,37","הרב הרטום שמואל,37, השרון (נתניה)",32.31071999404148,34.871799990009436
7400,252.0,השרון (נתניה),"תאשור,2","תאשור,2, השרון (נתניה)",32.29881656290612,34.87531021530388
7400,253.0,השרון (נתניה),"החינוך העברי,1","החינוך העברי,1, השרון (נתניה)",32.307669987114,34.87738996505615
7400,254.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,255.0,השרון (נתניה),"אשר,5","אשר,5, השרון (נתניה)",32.299759985087334,34.87047003343258
7400,258.0,השרון (נתניה),"ברוש,7","ברוש,7, השרון (נתניה)",32.29929001177628,34.87515995971634
7400,259.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,260.0,השרון (נתניה),"מעפילי אגוז,5","מעפילי אגוז,5, השרון (נתניה)",32.27482000937444,34.849000039905775
7400,261.0,השרון (נתניה),"הזמיר,18","הזמיר,18, השרון (נתניה)",32.30600001863483,34.88312000170495
7400,262.0,השרון (נתניה),"הרב הרטום שמואל,33","הרב הרטום שמואל,33, השרון (נתניה)",32.31063998877566,34.87228999606907
7400,263.1,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.2,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.3,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.4,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.5,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.6,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.7,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,263.8,השרון (נתניה),"שד בן אב""י,28","שד בן אב""י,28, השרון (נתניה)",32.31874642377111,34.85145786447455
7400,264.0,השרון (נתניה),"חטיבת אלכסנדרוני,8","חטיבת אלכסנדרוני,8, השרון (נתניה)",32.299620703647584,34.85267669496382
7400,265.0,השרון (נתניה),"הדקל,10","הדקל,10, השרון (נתניה)",32.30134030408823,34.87493539817316
7400,266.0,השרון (נתניה),"הדקל,10","הדקל,10, השרון (נתניה)",32.30134030408823,34.87493539817316
7400,267.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,268.0,השרון (נתניה),"הגר""א,4","הגר""א,4, השרון (נתניה)",32.30965000219162,34.85765997080955
7400,269.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,270.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,271.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,272.0,השרון (נתניה),"אלחריזי,25","אלחריזי,25, השרון (נתניה)",32.313219980482586,34.85954003169181
7400,273.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,274.0,השרון (נתניה),"החפץ חיים,801","החפץ חיים,801, השרון (נתניה)",32.308100000000024,34.85480000000007
7400,275.0,השרון (נתניה),"הצנחנים,4","הצנחנים,4, השרון (נתניה)",32.32455000855241,34.862379988125696
7400,276.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,277.0,השרון (נתניה),"הגר""א,4","הגר""א,4, השרון (נתניה)",32.30965000219162,34.85765997080955
7400,278.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,279.0,השרון (נתניה),"הדקל,10","הדקל,10, השרון (נתניה)",32.30134030408823,34.87493539817316
7400,280.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,281.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,282.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,952.0,השרון (נתניה),"החפץ חיים,801","החפץ חיים,801, השרון (נתניה)",32.308100000000024,34.85480000000007
7400,954.0,השרון (נתניה),"ברמן בני,4","ברמן בני,4, השרון (נתניה)",32.27924578532457,34.84544149943262
7400,955.0,השרון (נתניה),"שמורת נחל שניר,3","שמורת נחל שניר,3, השרון (נתניה)",32.289176855970666,34.84980161229727
7400,956.0,השרון (נתניה),"החפץ חיים,801","החפץ חיים,801, השרון (נתניה)",32.308100000000024,34.85480000000007
7400,957.0,השרון (נתניה),"החפץ חיים,801","החפץ חיים,801, השרון (נתניה)",32.308100000000024,34.85480000000007
7400,959.0,השרון (נתניה),"סטופ,7","סטופ,7, השרון (נתניה)",32.296530018698675,34.850480032549456
737,1.0,השרון (נתניה),עולש,"עולש, השרון (נתניה)",32.308100000000024,34.85480000000007
737,2.0,השרון (נתניה),עולש,"עולש, השרון (נתניה)",32.308100000000024,34.85480000000007
837,1.0,השרון (נתניה),עזריאל,"עזריאל, השרון (נתניה)",32.262020000000064,34.970710000000054
167,1.0,השרון (נתניה),עין החורש,"עין החורש, השרון (נתניה)",32.38685000000004,34.94038000000006
157,1.0,השרון (נתניה),עין ורד,"עין ורד, השרון (נתניה)",32.26439000000005,34.93169000000006
157,2.0,השרון (נתניה),עין ורד,"עין ורד, השרון (נתניה)",32.26439000000005,34.93169000000006
880,1.0,השרון (נתניה),"זמיר,12","זמיר,12, השרון (נתניה)",32.30454999129499,34.88281003892553
880,2.0,השרון (נתניה),"זמיר,12","זמיר,12, השרון (נתניה)",32.30454999129499,34.88281003892553
3712,1.0,השרון (נתניה),ענב,"ענב, השרון (נתניה)",32.308100000000024,34.85480000000007
767,1.0,השרון (נתניה),פורת,"פורת, השרון (נתניה)",32.308100000000024,34.85480000000007
767,2.0,השרון (נתניה),פורת,"פורת, השרון (נתניה)",32.308100000000024,34.85480000000007
171,1.0,השרון (נתניה),שבזי שלום,"שבזי שלום, השרון (נתניה)",32.314613468169625,34.85540636125271
171,2.0,השרון (נתניה),"החרצית,11","החרצית,11, השרון (נתניה)",32.28721001291983,34.85072000643737
171,3.0,השרון (נתניה),"רמב""ם,35","רמב""ם,35, השרון (נתניה)",32.315414570198655,34.85958103444586
171,4.0,השרון (נתניה),"החרצית,11","החרצית,11, השרון (נתניה)",32.28721001291983,34.85072000643737
171,5.0,השרון (נתניה),"רמב""ם,35","רמב""ם,35, השרון (נתניה)",32.315414570198655,34.85958103444586
171,6.0,השרון (נתניה),הרימון,"הרימון, השרון (נתניה)",32.3523513117211,34.865797169979956
171,7.0,השרון (נתניה),"רמב""ם,36","רמב""ם,36, השרון (נתניה)",32.31516986571293,34.86128478206604
171,8.0,השרון (נתניה),הרימון,"הרימון, השרון (נתניה)",32.3523513117211,34.865797169979956
1102,1.0,השרון (נתניה),צוקי ים,"צוקי ים, השרון (נתניה)",32.36153000000007,34.858700000000056
276,1.0,השרון (נתניה),"צור משה,1","צור משה,1, השרון (נתניה)",32.29771000000005,34.91498000000007
276,2.0,השרון (נתניה),הפרדסים,"הפרדסים, השרון (נתניה)",32.376885588028294,34.897037891618076
276,3.0,השרון (נתניה),"צור משה,1","צור משה,1, השרון (נתניה)",32.29771000000005,34.91498000000007
195,1.0,השרון (נתניה),"הורדים,36","הורדים,36, השרון (נתניה)",32.27119853223462,34.84181240916739
195,2.0,השרון (נתניה),קורצ'ק,"קורצ'ק, השרון (נתניה)",32.308100000000024,34.85480000000007
195,3.0,השרון (נתניה),"הגולן,12","הגולן,12, השרון (נתניה)",32.30827928262442,34.87226808826691
195,4.0,השרון (נתניה),"ההסתדרות,3","ההסתדרות,3, השרון (נתניה)",32.33356998410707,34.85548997989645
195,5.0,השרון (נתניה),קורצ'ק,"קורצ'ק, השרון (נתניה)",32.308100000000024,34.85480000000007
195,6.0,השרון (נתניה),"הרצל,38","הרצל,38, השרון (נתניה)",32.32785998020687,34.85870997182033
195,7.0,השרון (נתניה),"ההסתדרות,3","ההסתדרות,3, השרון (נתניה)",32.33356998410707,34.85548997989645
195,8.0,השרון (נתניה),"הורדים,36","הורדים,36, השרון (נתניה)",32.27119853223462,34.84181240916739
195,9.0,השרון (נתניה),"הורדים,36","הורדים,36, השרון (נתניה)",32.27119853223462,34.84181240916739
195,10.0,השרון (נתניה),"הורדים,57","הורדים,57, השרון (נתניה)",32.27026000258991,34.84280002994592
195,11.0,השרון (נתניה),"חנקין,114","חנקין,114, השרון (נתניה)",32.288386171030695,34.922825190129885
195,12.0,השרון (נתניה),"הרצל,38","הרצל,38, השרון (נתניה)",32.32785998020687,34.85870997182033
195,13.0,השרון (נתניה),"דרך לב השרון צורן,1","דרך לב השרון צורן,1, השרון (נתניה)",32.2853299939471,34.91564002582601
195,14.0,השרון (נתניה),"הגולן,12","הגולן,12, השרון (נתניה)",32.30827928262442,34.87226808826691
195,15.0,השרון (נתניה),"ההסתדרות,3","ההסתדרות,3, השרון (נתניה)",32.33356998410707,34.85548997989645
195,16.0,השרון (נתניה),"הרצל,38","הרצל,38, השרון (נתניה)",32.32785998020687,34.85870997182033
195,101.0,השרון (נתניה),"דרך לב השרון צורן,2","דרך לב השרון צורן,2, השרון (נתניה)",32.286919999069966,34.86625997110562
195,102.0,השרון (נתניה),"דרך לב השרון צורן,2","דרך לב השרון צורן,2, השרון (נתניה)",32.286919999069966,34.86625997110562
195,103.0,השרון (נתניה),"דרך לב השרון צורן,2","דרך לב השרון צורן,2, השרון (נתניה)",32.286919999069966,34.86625997110562
195,104.0,השרון (נתניה),"דרך לב השרון צורן,2","דרך לב השרון צורן,2, השרון (נתניה)",32.286919999069966,34.86625997110562
195,105.0,השרון (נתניה),"ההדרים צורן,143","ההדרים צורן,143, השרון (נתניה)",32.27380835253468,34.918414588668064
195,106.0,השרון (נתניה),"שושנת העמקים צורן,1","שושנת העמקים צורן,1, השרון (נתניה)",32.2853299939471,34.91564002582601
195,107.0,השרון (נתניה),"ההדרים צורן,143","ההדרים צורן,143, השרון (נתניה)",32.27380835253468,34.918414588668064
195,108.0,השרון (נתניה),"שושנת העמקים צורן,1","שושנת העמקים צורן,1, השרון (נתניה)",32.2853299939471,34.91564002582601
638,1.0,השרון (נתניה),"קלנסווה,2","קלנסווה,2, השרון (נתניה)",32.289460000000076,34.979430000000036
638,2.0,השרון (נתניה),קלנסווה,"קלנסווה, השרון (נתניה)",32.289460000000076,34.979430000000036
638,3.0,השרון (נתניה),קלנסווה,"קלנסווה, השרון (נתניה)",32.289460000000076,34.979430000000036
638,4.0,השרון (נתניה),קלנסווה,"קלנסווה, השרון (נתניה)",32.289460000000076,34.979430000000036
638,5.0,השרון (נתניה),קלנסווה,"קלנסווה, השרון (נתניה)",32.289460000000076,34.979430000000036
638,6.0,השרון (נתניה),"קלנסווה,1","קלנסווה,1, השרון (נתניה)",32.289460000000076,34.979430000000036
